Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
03/15/1991,  0.1468914E+07,  0.6935885E+04,  0.1988115E+06,  0.2001497E+07,  0.0000000E+00, -0.8794102E+04,  0.5764280E+08,  0.6995715E+05,  0.0000000E+00,  0.0000000E+00,  0.3367404E+08,  0.2001655E+08,  0.1647309E+08,  0.4669941E+10,  0.0000000E+00,  0.1851888E+07,  0.0000000E+00,  0.9482272E+07,  0.0000000E+00, -0.1521704E+05,  0.0000000E+00,  0.0000000E+00,  0.2591906E+04,  0.0000000E+00,  0.0000000E+00,  0.4595401E+06,  0.0000000E+00,  0.1593022E-01,  0.1042809E+04,  0.1080142E+03,  0.1433450E+04,  0.1017351E+01,  0.0000000E+00,  0.0000000E+00,  0.1430602E+07,  0.7235655E+03,  0.1607724E+06,  0.6337870E+07,   32
03/16/1991,  0.1743673E+07,  0.2959137E+03,  0.1012289E+05,  0.1372506E+07,  0.0000000E+00, -0.1476899E+05,  0.5777661E+08,  0.2960063E+05,  0.0000000E+00,  0.0000000E+00,  0.3353738E+08,  0.1812910E+08,  0.1666582E+08,  0.4670090E+10,  0.0000000E+00,  0.1813898E+07,  0.0000000E+00,  0.4052253E+06,  0.0000000E+00, -0.1521763E+05,  0.0000000E+00,  0.0000000E+00,  0.6746352E+03,  0.0000000E+00,  0.0000000E+00,  0.5808155E+06,  0.0000000E+00,  0.5151471E-02,  0.1788940E+04,  0.9587384E+02,  0.9823173E+03,  0.4347655E-01,  0.0000000E+00,  0.0000000E+00,  0.3711071E+06,  0.7358019E+03,  0.1809716E+06,  0.3106964E+06,   53
03/17/1991,  0.1924357E+07,  0.1160506E+05,  0.3998987E+06,  0.2748494E+07,  0.0000000E+00,  0.9523906E+03,  0.6313705E+08,  0.5237951E+05,  0.0000000E+00,  0.0000000E+00,  0.3367127E+08,  0.2306469E+08,  0.1817989E+08,  0.4670297E+10,  0.0000000E+00,  0.1890650E+07,  0.0000000E+00,  0.1588483E+08,  0.0000000E+00, -0.1521828E+05,  0.0000000E+00,  0.0000000E+00,  0.2929647E+04,  0.0000000E+00,  0.0000000E+00,  0.5237301E+06,  0.0000000E+00,  0.4307071E-02,  0.1132120E+04,  0.1278246E+03,  0.1995411E+04,  0.1704281E+01,  0.0000000E+00,  0.0000000E+00,  0.1740155E+07,  0.7487484E+03,  0.2274472E+06,  0.1048300E+08,   63
03/18/1991,  0.2225789E+07,  0.7705683E+04,  0.3215025E+06,  0.2770569E+07,  0.0000000E+00,  0.2003602E+04,  0.6661297E+08,  0.4323449E+05,  0.0000000E+00,  0.0000000E+00,  0.3369097E+08,  0.2488606E+08,  0.1952711E+08,  0.4670516E+10,  0.0000000E+00,  0.1890968E+07,  0.0000000E+00,  0.1053586E+08,  0.0000000E+00, -0.1521874E+05,  0.0000000E+00,  0.0000000E+00,  0.1278219E+04,  0.0000000E+00,  0.0000000E+00,  0.5410641E+06,  0.0000000E+00,  0.0000000E+00,  0.9557576E+03,  0.1294613E+03,  0.1977348E+04,  0.1130390E+01,  0.0000000E+00,  0.0000000E+00,  0.1581969E+07,  0.7615334E+03,  0.2351884E+06,  0.7057392E+07,   48
03/19/1991,  0.2800237E+07,  0.3433824E+04,  0.1125092E+06,  0.2321869E+07,  0.0000000E+00, -0.6058609E+04,  0.6816637E+08,  0.3162098E+05,  0.0000000E+00,  0.0000000E+00,  0.3367309E+08,  0.2395913E+08,  0.2034219E+08,  0.4670774E+10,  0.0000000E+00,  0.1860155E+07,  0.0000000E+00,  0.4700614E+07,  0.0000000E+00, -0.1521899E+05,  0.0000000E+00,  0.0000000E+00,  0.6051413E+03,  0.0000000E+00,  0.0000000E+00,  0.5673619E+06,  0.0000000E+00,  0.8313021E-01,  0.1624283E+04,  0.1195396E+03,  0.1597763E+04,  0.5043280E+00,  0.0000000E+00,  0.0000000E+00,  0.1095828E+07,  0.7739390E+03,  0.2809029E+06,  0.3153579E+07,  114
03/20/1991,  0.2576219E+07,  0.9951432E+04,  0.4812984E+06,  0.3297692E+07,  0.0000000E+00, -0.1637086E+04,  0.7266465E+08,  0.1225057E+06,  0.0000000E+00,  0.0000000E+00,  0.3378406E+08,  0.2695976E+08,  0.2170276E+08,  0.4671026E+10,  0.0000000E+00,  0.1908588E+07,  0.0000000E+00,  0.1361557E+08,  0.0000000E+00, -0.1521942E+05,  0.0000000E+00,  0.0000000E+00,  0.7384184E+04,  0.0000000E+00,  0.0000000E+00,  0.4810563E+06,  0.0000000E+00,  0.2996890E-02,  0.2192523E+04,  0.1106794E+03,  0.2373311E+04,  0.1460812E+01,  0.0000000E+00,  0.0000000E+00,  0.1632337E+07,  0.7884540E+03,  0.2718960E+06,  0.9005570E+07,   42
03/21/1991,  0.3031090E+07,  0.1263163E+05,  0.8414056E+06,  0.4275627E+07,  0.0000000E+00,  0.9351797E+04,  0.7835738E+08,  0.2976998E+06,  0.0000000E+00,  0.0000000E+00,  0.3381046E+08,  0.3090311E+08,  0.2318794E+08,  0.4671332E+10,  0.0000000E+00,  0.1952856E+07,  0.0000000E+00,  0.1726260E+08,  0.0000000E+00, -0.1521997E+05,  0.0000000E+00,  0.0000000E+00,  0.1321071E+05,  0.0000000E+00,  0.0000000E+00,  0.4729153E+06,  0.0000000E+00,  0.1306477E-01,  0.3395328E+04,  0.1119995E+03,  0.3092724E+04,  0.1852101E+01,  0.0000000E+00,  0.0000000E+00,  0.1802407E+07,  0.8009745E+03,  0.3174455E+06,  0.1136440E+08,   52
03/22/1991,  0.3844125E+07,  0.1361326E+04,  0.7485607E+05,  0.2784410E+07,  0.0000000E+00, -0.9202344E+02,  0.7897321E+08,  0.1334725E+06,  0.0000000E+00,  0.0000000E+00,  0.3379350E+08,  0.2790953E+08,  0.2389450E+08,  0.4671678E+10,  0.0000000E+00,  0.1872549E+07,  0.0000000E+00,  0.1864036E+07,  0.0000000E+00, -0.1522203E+05,  0.0000000E+00,  0.0000000E+00,  0.3572181E+04,  0.0000000E+00,  0.0000000E+00,  0.4894877E+06,  0.0000000E+00,  0.0000000E+00,  0.2006402E+04,  0.1028810E+03,  0.1820155E+04,  0.1999921E+00,  0.0000000E+00,  0.0000000E+00,  0.1067797E+07,  0.8143948E+03,  0.3617846E+06,  0.1407015E+07,   42
03/23/1991,  0.4394557E+07,  0.2610556E-05,  0.2467506E+05,  0.2188023E+07,  0.0000000E+00, -0.5768844E+04,  0.7855261E+08,  0.5651949E+05,  0.0000000E+00,  0.0000000E+00,  0.3360209E+08,  0.2482318E+08,  0.2398722E+08,  0.4672058E+10,  0.0000000E+00,  0.1838640E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1522334E+05,  0.0000000E+00,  0.4205981E+06,  0.1017986E+04,  0.0000000E+00,  0.0000000E+00,  0.6468679E+06,  0.0000000E+00,  0.5134974E-01,  0.2335102E+04,  0.2413025E+03,  0.1437393E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4935184E+06,  0.8270233E+03,  0.4034786E+06,  0.7593505E+05,   32
03/24/1991,  0.4040685E+07,  0.7442535E+04,  0.2397574E+06,  0.2957453E+07,  0.0000000E+00, -0.6420234E+04,  0.8195876E+08,  0.1023598E+06,  0.0000000E+00,  0.0000000E+00,  0.3379553E+08,  0.2654413E+08,  0.2482550E+08,  0.4672418E+10,  0.0000000E+00,  0.1880855E+07,  0.0000000E+00,  0.1029272E+08,  0.0000000E+00, -0.1522407E+05,  0.0000000E+00,  0.0000000E+00,  0.4630501E+04,  0.0000000E+00,  0.0000000E+00,  0.4909308E+06,  0.0000000E+00,  0.3774010E-01,  0.1804773E+04,  0.1080162E+03,  0.1948274E+04,  0.1104304E+01,  0.0000000E+00,  0.0000000E+00,  0.1222392E+07,  0.8411491E+03,  0.3854272E+06,  0.6826022E+07,   34
03/25/1991,  0.3160311E+07,  0.1711521E+05,  0.8895952E+06,  0.4591260E+07,  0.0000000E+00,  0.8855633E+04,  0.8972245E+08,  0.2590429E+07,  0.0000000E+00,  0.0000000E+00,  0.3403181E+08,  0.3194337E+08,  0.2611001E+08,  0.4672882E+10,  0.0000000E+00,  0.1920325E+07,  0.0000000E+00,  0.2350307E+08,  0.0000000E+00, -0.1522690E+05,  0.0000000E+00,  0.0000000E+00,  0.7064472E+05,  0.0000000E+00,  0.0000000E+00,  0.2605200E+06,  0.0000000E+00,  0.1759586E-01,  0.1738216E+05,  0.6746190E+02,  0.3662937E+04,  0.2504292E+01,  0.0000000E+00,  0.0000000E+00,  0.1777792E+07,  0.8561655E+03,  0.4939473E+06,  0.1315750E+08,   67
03/26/1991,  0.5023973E+07,  0.1150545E+05,  0.9240762E+06,  0.4976702E+07,  0.0000000E+00,  0.1386759E+05,  0.9485133E+08,  0.2288876E+07,  0.0000000E+00,  0.0000000E+00,  0.3393289E+08,  0.3486474E+08,  0.2718527E+08,  0.4673454E+10,  0.0000000E+00,  0.1953557E+07,  0.0000000E+00,  0.1564170E+08,  0.0000000E+00, -0.1522847E+05,  0.0000000E+00,  0.0000000E+00,  0.4915968E+05,  0.0000000E+00,  0.0000000E+00,  0.3604544E+06,  0.0000000E+00,  0.1549186E-02,  0.1223917E+05,  0.9563896E+02,  0.3522305E+04,  0.1678194E+01,  0.0000000E+00,  0.0000000E+00,  0.1663356E+07,  0.8740721E+03,  0.5886057E+06,  0.1074969E+08,   55
