Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
40,  RM_13_5.gg44,      1.00,       2011,   Wet,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2012,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2013,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2014,   Critically Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
40,  RM_13_5.gg44,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   15,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16,   30
40,  RM_13_5.gg44,      1.00,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
41,  RM_14_0.gg45,      1.00,       1992,   Normal,     25,   30,   31,   31,   29,   31,   30,   31,   30,   11,    0,    0,        5,    0,    0,    0,    0,    0,    0,    0,    0,   20,   31,   30
41,  RM_14_0.gg45,      1.00,       1993,   Wet,      7,   30,   31,   31,   28,   31,   30,   31,   30,   31,    9,    0,       24,    0,    0,    0,    0,    0,    0,    0,    0,    0,   22,   30
41,  RM_14_0.gg45,      1.00,       1994,   Dry,      0,   19,   31,   31,   28,   31,   30,   31,   30,   31,    8,    6,       31,   11,    0,    0,    0,    0,    0,    0,    0,    0,   23,   24
41,  RM_14_0.gg45,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   20,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   10
41,  RM_14_0.gg45,      1.00,       1996,   Wet,      8,   30,   31,   31,   29,   31,   30,   31,   30,   31,    0,    0,       23,    0,    0,    0,    0,    0,    0,    0,    0,    0,   31,   30
41,  RM_14_0.gg45,      1.00,       1997,   Above Normal,      5,   30,   31,   31,   28,   31,   30,   31,   24,    0,    0,    0,       26,    0,    0,    0,    0,    0,    0,    0,    6,   31,   31,   30
41,  RM_14_0.gg45,      1.00,       1998,   Extremely Wet,     20,   20,   31,   31,   28,   31,   30,   31,   30,   31,   31,   28,       11,   10,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2
41,  RM_14_0.gg45,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,    4,    2,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   27,   28
41,  RM_14_0.gg45,      1.00,       2000,   Above Normal,      1,   22,   20,   16,   29,   31,   30,   31,   30,   31,    2,    5,       30,    8,   11,   15,    0,    0,    0,    0,    0,    0,   29,   25
41,  RM_14_0.gg45,      1.00,       2001,   Normal,     21,   30,   31,   31,   28,   31,   30,   31,   30,   30,    0,    0,       10,    0,    0,    0,    0,    0,    0,    0,    0,    1,   31,   30
41,  RM_14_0.gg45,      1.00,       2002,   Below Normal,      3,   30,   31,   31,   28,   31,   30,   31,   30,    6,    0,    0,       28,    0,    0,    0,    0,    0,    0,    0,    0,   25,   31,   30
41,  RM_14_0.gg45,      1.00,       2003,   Normal,      0,   23,   31,   31,   28,   31,   30,   31,   30,   31,   15,    0,       31,    7,    0,    0,    0,    0,    0,    0,    0,    0,   16,   30
41,  RM_14_0.gg45,      1.00,       2004,   Below Normal,      0,   30,   31,   31,   29,   31,   30,   31,   30,   21,    0,    0,       31,    0,    0,    0,    0,    0,    0,    0,    0,   10,   31,   30
41,  RM_14_0.gg45,      1.00,       2005,   Wet,     14,   30,   31,   31,   28,   31,   30,   31,   30,   31,   30,   26,       17,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    4
41,  RM_14_0.gg45,      1.00,       2006,   Wet,     14,    7,   31,   31,   28,   31,   30,   31,   30,   31,   31,   15,       17,   23,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15
41,  RM_14_0.gg45,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,    1,    0,    7,        0,    0,    0,    0,    0,    0,    0,    0,    0,   30,   31,   23
41,  RM_14_0.gg45,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   19,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,   12,   31,   30
41,  RM_14_0.gg45,      1.00,       2009,   Normal,      0,   27,   31,   31,   28,   31,   30,   31,   30,   31,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    0,    0,   31,   30
41,  RM_14_0.gg45,      1.00,       2010,   Above Normal,     18,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,    0,       13,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   30
41,  RM_14_0.gg45,      1.00,       2011,   Wet,     10,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,    3,       21,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   27
41,  RM_14_0.gg45,      1.00,       2012,   Dry,     27,   30,   31,   31,   29,   31,   30,   31,   30,   31,    0,    0,        4,    0,    0,    0,    0,    0,    0,    0,    0,    0,   31,   30
41,  RM_14_0.gg45,      1.00,       2013,   Dry,      9,   30,   31,   31,   28,   31,   30,   31,   19,    0,    0,    0,       22,    0,    0,    0,    0,    0,    0,    0,   11,   31,   31,   30
41,  RM_14_0.gg45,      1.00,       2014,   Critically Dry,      1,   19,   31,   18,   28,   31,   30,   31,    6,    0,    0,    0,       30,   11,    0,   13,    0,    0,    0,    0,   24,   31,   31,   30
41,  RM_14_0.gg45,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
41,  RM_14_0.gg45,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
42,  RM_14_5.gg46,      1.00,       1992,   Normal,     29,   30,   31,   31,   29,   31,   30,   31,   30,   18,    1,    2,        1,    0,    0,    0,    0,    0,    0,    0,    0,   13,   30,   28
42,  RM_14_5.gg46,      1.00,       1993,   Wet,     10,   30,   31,   31,   28,   31,   30,   31,   30,   31,   26,    4,       21,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,   26
42,  RM_14_5.gg46,      1.00,       1994,   Dry,      2,   19,   31,   31,   28,   31,   30,   31,   30,   31,   23,   28,       29,   11,    0,    0,    0,    0,    0,    0,    0,    0,    8,    2
42,  RM_14_5.gg46,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   23,   24,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,    6
42,  RM_14_5.gg46,      1.00,       1997,   Above Normal,     26,   30,   31,   31,   28,   31,   30,   31,   30,    9,    4,    0,        5,    0,    0,    0,    0,    0,    0,    0,    0,   22,   27,   30
42,  RM_14_5.gg46,      1.00,       1998,   Extremely Wet,     24,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        7,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2000,   Above Normal,     30,   30,   25,   26,   29,   31,   30,   31,   30,   31,   31,   30,        1,    0,    6,    5,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   28,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2
42,  RM_14_5.gg46,      1.00,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   19,    5,    1,        0,    0,    0,    0,    0,    0,    0,    0,    0,   12,   26,   29
42,  RM_14_5.gg46,      1.00,       2003,   Normal,     19,   30,   31,   31,   28,   31,   30,   31,   30,   31,   28,   18,       12,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   12
42,  RM_14_5.gg46,      1.00,       2004,   Below Normal,     28,   30,   31,   31,   29,   31,   30,   31,   30,   26,    7,    9,        3,    0,    0,    0,    0,    0,    0,    0,    0,    5,   24,   21
42,  RM_14_5.gg46,      1.00,       2005,   Wet,     28,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2006,   Wet,     31,    9,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,   21,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
42,  RM_14_5.gg46,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   13,    4,   12,        0,    0,    0,    0,    0,    0,    0,    0,    0,   18,   27,   18
42,  RM_14_5.gg46,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   30,   16,   12,        0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   15,   18
42,  RM_14_5.gg46,      1.00,       2009,   Normal,     28,   30,   31,   31,   28,   31,   30,   31,   30,   31,   17,    3,        3,    0,    0,    0,    0,    0,    0,    0,    0,    0,   14,   27
42,  RM_14_5.gg46,      1.00,       2010,   Above Normal,     28,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   25,        3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5
42,  RM_14_5.gg46,      1.00,       2011,   Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   12,   23,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   19,    7
42,  RM_14_5.gg46,      1.00,       2013,   Dry,     19,   30,   31,   31,   28,   31,   30,   31,   23,    0,    0,    2,       12,    0,    0,    0,    0,    0,    0,    0,    7,   31,   31,   28
42,  RM_14_5.gg46,      1.00,       2014,   Critically Dry,      3,   30,   31,   31,   28,   31,   30,   31,   15,    0,    0,    0,       28,    0,    0,    0,    0,    0,    0,    0,   15,   31,   31,   30
42,  RM_14_5.gg46,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
42,  RM_14_5.gg46,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
43,  RM_15_5.gg48,      1.00,       1992,   Normal,     29,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0
43,  RM_15_5.gg48,      1.00,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
43,  RM_15_5.gg48,      1.00,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2006,   Wet,     31,   22,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    8,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   28,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0
43,  RM_15_5.gg48,      1.00,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2011,   Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   28,    6,    5,   12,        0,    0,    0,    0,    0,    0,    0,    0,    2,   25,   26,   18
43,  RM_15_5.gg48,      1.00,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   28,    0,    0,    5,        0,    0,    0,    0,    0,    0,    0,    0,    2,   31,   31,   25
43,  RM_15_5.gg48,      1.00,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
43,  RM_15_5.gg48,      1.00,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
44,  RM_16_0.gg49,      1.00,       1992,   Normal,     29,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
44,  RM_16_0.gg49,      1.00,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
44,  RM_16_0.gg49,      1.00,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
44,  RM_16_0.gg49,      1.00,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
44,  RM_16_0.gg49,      1.00,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
44,  RM_16_0.gg49,      1.00,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
44,  RM_16_0.gg49,      1.00,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
44,  RM_16_0.gg49,      1.00,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
